episode_id	env_time	agent_id	action
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_0	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_1	2
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_2	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_3	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_4	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_5	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_6	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_7	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_8	0
7510b7d9-a206-42cb-801f-c72dff7093e7	83	agent_9	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_0	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_1	2
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_2	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_3	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_4	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_5	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_6	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_7	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_8	0
7510b7d9-a206-42cb-801f-c72dff7093e7	84	agent_9	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_0	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_1	2
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_2	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_3	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_4	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_5	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_6	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_7	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_8	0
7510b7d9-a206-42cb-801f-c72dff7093e7	85	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	2	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	3	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	4	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	4	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	5	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	5	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	6	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	6	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	6	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	7	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	7	agent_2	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	7	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	8	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	8	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	8	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	9	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	9	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	9	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	10	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	10	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	10	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	11	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	11	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	11	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	12	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	12	agent_2	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	12	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	13	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	13	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	13	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	14	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	14	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	14	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	15	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	15	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	15	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	16	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	16	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	16	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	16	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	17	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	17	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	17	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	17	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	18	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	18	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	18	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	18	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	19	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	19	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	19	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	19	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	20	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	20	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	20	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	20	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	21	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	21	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	21	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	21	agent_7	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	22	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	22	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	22	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	22	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	22	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	23	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	23	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	23	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	23	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	23	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_3	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	24	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_3	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	25	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_7	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	26	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_2	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_7	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	27	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_3	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	28	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_7	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	29	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	30	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_2	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	31	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_2	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_3	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	32	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_3	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_6	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	33	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	34	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_0	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	35	agent_9	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_2	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	36	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_3	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	37	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_3	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	38	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_5	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	39	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_3	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	40	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	41	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	42	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_4	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	43	agent_9	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_5	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_7	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	44	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_5	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	45	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_5	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	46	agent_9	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_7	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	47	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_4	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_7	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	48	agent_9	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_4	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_6	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	49	agent_9	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_7	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	50	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_0	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_4	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	51	agent_9	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_1	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	52	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_5	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	53	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_1	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_5	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	54	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	55	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	56	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_6	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	57	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_6	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	58	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_0	3
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	59	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_0	1
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_2	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_3	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_4	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_5	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_6	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_7	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	60	agent_9	0
7dd06d03-d082-4b98-80be-5f194b7a05fd	61	agent_0	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	61	agent_1	2
7dd06d03-d082-4b98-80be-5f194b7a05fd	61	agent_2	0
