episode_id	env_time	agent_id	action
olten_partially_closed	1162	8	4
olten_partially_closed	1162	9	4
olten_partially_closed	1162	10	4
olten_partially_closed	1162	11	4
olten_partially_closed	1162	12	4
olten_partially_closed	1162	13	4
olten_partially_closed	1162	14	4
olten_partially_closed	1162	15	4
olten_partially_closed	1162	16	4
olten_partially_closed	1162	17	4
olten_partially_closed	1162	18	4
olten_partially_closed	1162	19	4
olten_partially_closed	1162	20	4
olten_partially_closed	1162	21	4
olten_partially_closed	1162	22	4
olten_partially_closed	1162	23	4
olten_partially_closed	1162	24	4
olten_partially_closed	1162	25	4
olten_partially_closed	1162	26	4
olten_partially_closed	1162	27	4
olten_partially_closed	1162	28	4
olten_partially_closed	1162	29	4
olten_partially_closed	1162	30	4
olten_partially_closed	1162	31	4
olten_partially_closed	1162	32	4
olten_partially_closed	1162	33	4
olten_partially_closed	1162	34	4
olten_partially_closed	1162	35	4
olten_partially_closed	1162	36	4
olten_partially_closed	1162	37	4
olten_partially_closed	1162	38	4
olten_partially_closed	1162	39	4
olten_partially_closed	1162	40	2
olten_partially_closed	1162	41	4
olten_partially_closed	1162	42	4
olten_partially_closed	1162	43	4
olten_partially_closed	1162	44	2
olten_partially_closed	1162	45	4
olten_partially_closed	1162	46	4
olten_partially_closed	1162	47	4
olten_partially_closed	1162	48	4
olten_partially_closed	1162	49	4
olten_partially_closed	1162	50	4
olten_partially_closed	1162	51	4
olten_partially_closed	1163	0	4
olten_partially_closed	1163	1	4
olten_partially_closed	1163	2	4
olten_partially_closed	1163	3	4
olten_partially_closed	1163	4	4
olten_partially_closed	1163	5	4
olten_partially_closed	1163	6	4
olten_partially_closed	1163	7	4
olten_partially_closed	1163	8	4
olten_partially_closed	1163	9	4
olten_partially_closed	1163	10	4
olten_partially_closed	1163	11	4
olten_partially_closed	1163	12	4
olten_partially_closed	1163	13	4
olten_partially_closed	1163	14	4
olten_partially_closed	1163	15	4
olten_partially_closed	1163	16	4
olten_partially_closed	1163	17	4
olten_partially_closed	1163	18	4
olten_partially_closed	1163	19	4
olten_partially_closed	1163	20	4
olten_partially_closed	1163	21	4
olten_partially_closed	1163	22	4
olten_partially_closed	1163	23	4
olten_partially_closed	1163	24	4
olten_partially_closed	1163	25	4
olten_partially_closed	1163	26	4
olten_partially_closed	1163	27	4
olten_partially_closed	1163	28	4
olten_partially_closed	1163	29	4
olten_partially_closed	1163	30	4
olten_partially_closed	1163	31	4
olten_partially_closed	1163	32	4
olten_partially_closed	1163	33	4
olten_partially_closed	1163	34	4
olten_partially_closed	1163	35	4
olten_partially_closed	1163	36	4
olten_partially_closed	1163	37	4
olten_partially_closed	1163	38	4
olten_partially_closed	1163	39	4
olten_partially_closed	1163	40	2
olten_partially_closed	1163	41	4
olten_partially_closed	1163	42	4
olten_partially_closed	1163	43	4
olten_partially_closed	1163	44	2
olten_partially_closed	1163	45	4
olten_partially_closed	1163	46	4
olten_partially_closed	1163	47	4
olten_partially_closed	1163	48	4
olten_partially_closed	1163	49	4
olten_partially_closed	1163	50	4
olten_partially_closed	1163	51	4
olten_partially_closed	1164	0	4
olten_partially_closed	1164	1	4
olten_partially_closed	1164	2	4
olten_partially_closed	1164	3	4
olten_partially_closed	1164	4	4
olten_partially_closed	1164	5	4
olten_partially_closed	1164	6	4
olten_partially_closed	1164	7	4
olten_partially_closed	1164	8	4
olten_partially_closed	1164	9	4
olten_partially_closed	1164	10	4
olten_partially_closed	1164	11	4
olten_partially_closed	1164	12	4
olten_partially_closed	1164	13	4
olten_partially_closed	1164	14	4
olten_partially_closed	1164	15	4
olten_partially_closed	1164	16	4
olten_partially_closed	1164	17	4
olten_partially_closed	1164	18	4
olten_partially_closed	1164	19	4
olten_partially_closed	1164	20	4
olten_partially_closed	1164	21	4
olten_partially_closed	1164	22	4
olten_partially_closed	1164	23	4
olten_partially_closed	1164	24	4
olten_partially_closed	1164	25	4
olten_partially_closed	1164	26	4
olten_partially_closed	1164	27	4
olten_partially_closed	1164	28	4
olten_partially_closed	1164	29	4
olten_partially_closed	1164	30	4
olten_partially_closed	1164	31	4
olten_partially_closed	1164	32	4
olten_partially_closed	1164	33	4
olten_partially_closed	1164	34	4
olten_partially_closed	1164	35	4
olten_partially_closed	1164	36	4
olten_partially_closed	1164	37	4
olten_partially_closed	1164	38	4
olten_partially_closed	1164	39	4
olten_partially_closed	1164	40	2
olten_partially_closed	1164	41	4
olten_partially_closed	1164	42	4
olten_partially_closed	1164	43	4
olten_partially_closed	1164	44	2
olten_partially_closed	1164	45	4
olten_partially_closed	1164	46	4
olten_partially_closed	1164	47	4
olten_partially_closed	1164	48	4
olten_partially_closed	1164	49	4
olten_partially_closed	1164	50	4
olten_partially_closed	1164	51	4
olten_partially_closed	1165	0	4
olten_partially_closed	1165	1	4
olten_partially_closed	1165	2	4
olten_partially_closed	1165	3	4
olten_partially_closed	1165	4	4
olten_partially_closed	1165	5	4
olten_partially_closed	1165	6	4
olten_partially_closed	1165	7	4
olten_partially_closed	1165	8	4
olten_partially_closed	1165	9	4
olten_partially_closed	1165	10	4
olten_partially_closed	1165	11	4
olten_partially_closed	1165	12	4
olten_partially_closed	1165	13	4
olten_partially_closed	1165	14	4
olten_partially_closed	1165	15	4
olten_partially_closed	1165	16	4
olten_partially_closed	1165	17	4
olten_partially_closed	1165	18	4
olten_partially_closed	1165	19	4
olten_partially_closed	1165	20	4
olten_partially_closed	1165	21	4
olten_partially_closed	1165	22	4
olten_partially_closed	1165	23	4
olten_partially_closed	1165	24	4
olten_partially_closed	1165	25	4
olten_partially_closed	1165	26	4
olten_partially_closed	1165	27	4
olten_partially_closed	1165	28	4
olten_partially_closed	1165	29	4
olten_partially_closed	1165	30	4
olten_partially_closed	1165	31	4
olten_partially_closed	1165	32	4
olten_partially_closed	1165	33	4
olten_partially_closed	1165	34	4
olten_partially_closed	1165	35	4
olten_partially_closed	1165	36	4
olten_partially_closed	1165	37	4
olten_partially_closed	1165	38	4
olten_partially_closed	1165	39	4
olten_partially_closed	1165	40	2
olten_partially_closed	1165	41	4
olten_partially_closed	1165	42	4
olten_partially_closed	1165	43	4
olten_partially_closed	1165	44	2
olten_partially_closed	1165	45	4
olten_partially_closed	1165	46	4
olten_partially_closed	1165	47	4
olten_partially_closed	1165	48	4
olten_partially_closed	1165	49	4
olten_partially_closed	1165	50	4
olten_partially_closed	1165	51	4
olten_partially_closed	1166	0	4
olten_partially_closed	1166	1	4
olten_partially_closed	1166	2	4
olten_partially_closed	1166	3	4
olten_partially_closed	1166	4	4
olten_partially_closed	1166	5	4
olten_partially_closed	1166	6	4
olten_partially_closed	1166	7	4
olten_partially_closed	1166	8	4
olten_partially_closed	1166	9	4
olten_partially_closed	1166	10	4
olten_partially_closed	1166	11	4
olten_partially_closed	1166	12	4
olten_partially_closed	1166	13	4
olten_partially_closed	1166	14	4
olten_partially_closed	1166	15	4
olten_partially_closed	1166	16	4
olten_partially_closed	1166	17	4
olten_partially_closed	1166	18	4
olten_partially_closed	1166	19	4
olten_partially_closed	1166	20	4
olten_partially_closed	1166	21	4
olten_partially_closed	1166	22	4
olten_partially_closed	1166	23	4
olten_partially_closed	1166	24	4
olten_partially_closed	1166	25	4
olten_partially_closed	1166	26	4
olten_partially_closed	1166	27	4
olten_partially_closed	1166	28	4
olten_partially_closed	1166	29	4
olten_partially_closed	1166	30	4
olten_partially_closed	1166	31	4
olten_partially_closed	1166	32	4
olten_partially_closed	1166	33	4
olten_partially_closed	1166	34	4
olten_partially_closed	1166	35	4
olten_partially_closed	1166	36	4
olten_partially_closed	1166	37	4
olten_partially_closed	1166	38	4
olten_partially_closed	1166	39	4
olten_partially_closed	1166	40	2
olten_partially_closed	1166	41	4
olten_partially_closed	1166	42	4
olten_partially_closed	1166	43	4
olten_partially_closed	1166	44	2
olten_partially_closed	1166	45	4
olten_partially_closed	1166	46	4
olten_partially_closed	1166	47	4
olten_partially_closed	1166	48	4
olten_partially_closed	1166	49	4
olten_partially_closed	1166	50	4
olten_partially_closed	1166	51	4
olten_partially_closed	1167	0	4
olten_partially_closed	1167	1	4
olten_partially_closed	1167	2	4
olten_partially_closed	1167	3	4
olten_partially_closed	1167	4	4
olten_partially_closed	1167	5	4
olten_partially_closed	1167	6	4
olten_partially_closed	1167	7	4
olten_partially_closed	1167	8	4
olten_partially_closed	1167	9	4
olten_partially_closed	1167	10	4
olten_partially_closed	1167	11	4
olten_partially_closed	1167	12	4
olten_partially_closed	1167	13	4
olten_partially_closed	1167	14	4
olten_partially_closed	1167	15	4
olten_partially_closed	1167	16	4
olten_partially_closed	1167	17	4
olten_partially_closed	1167	18	4
olten_partially_closed	1167	19	4
olten_partially_closed	1167	20	4
olten_partially_closed	1167	21	4
olten_partially_closed	1167	22	4
olten_partially_closed	1167	23	4
olten_partially_closed	1167	24	4
olten_partially_closed	1167	25	4
olten_partially_closed	1167	26	4
olten_partially_closed	1167	27	4
olten_partially_closed	1167	28	4
olten_partially_closed	1167	29	4
olten_partially_closed	1167	30	4
olten_partially_closed	1167	31	4
olten_partially_closed	1167	32	4
olten_partially_closed	1167	33	4
olten_partially_closed	1167	34	4
olten_partially_closed	1167	35	4
olten_partially_closed	1167	36	4
olten_partially_closed	1167	37	4
olten_partially_closed	1167	38	4
olten_partially_closed	1167	39	4
olten_partially_closed	1167	40	2
olten_partially_closed	1167	41	4
olten_partially_closed	1167	42	4
olten_partially_closed	1167	43	4
olten_partially_closed	1167	44	2
olten_partially_closed	1167	45	4
olten_partially_closed	1167	46	4
olten_partially_closed	1167	47	4
olten_partially_closed	1167	48	4
olten_partially_closed	1167	49	4
olten_partially_closed	1167	50	4
olten_partially_closed	1167	51	4
olten_partially_closed	1168	0	4
olten_partially_closed	1168	1	4
olten_partially_closed	1168	2	4
olten_partially_closed	1168	3	4
olten_partially_closed	1168	4	4
olten_partially_closed	1168	5	4
olten_partially_closed	1168	6	4
olten_partially_closed	1168	7	4
olten_partially_closed	1168	8	4
olten_partially_closed	1168	9	4
olten_partially_closed	1168	10	4
olten_partially_closed	1168	11	4
olten_partially_closed	1168	12	4
olten_partially_closed	1168	13	4
olten_partially_closed	1168	14	4
olten_partially_closed	1168	15	4
olten_partially_closed	1168	16	4
olten_partially_closed	1168	17	4
olten_partially_closed	1168	18	4
olten_partially_closed	1168	19	4
olten_partially_closed	1168	20	4
olten_partially_closed	1168	21	4
olten_partially_closed	1168	22	4
olten_partially_closed	1168	23	4
olten_partially_closed	1168	24	4
olten_partially_closed	1168	25	4
olten_partially_closed	1168	26	4
olten_partially_closed	1168	27	4
olten_partially_closed	1168	28	4
olten_partially_closed	1168	29	4
olten_partially_closed	1168	30	4
olten_partially_closed	1168	31	4
olten_partially_closed	1168	32	4
olten_partially_closed	1168	33	4
olten_partially_closed	1168	34	4
olten_partially_closed	1168	35	4
olten_partially_closed	1168	36	4
olten_partially_closed	1168	37	4
olten_partially_closed	1168	38	4
olten_partially_closed	1168	39	4
olten_partially_closed	1168	40	2
olten_partially_closed	1168	41	4
olten_partially_closed	1168	42	4
olten_partially_closed	1168	43	4
olten_partially_closed	1168	44	2
olten_partially_closed	1168	45	4
olten_partially_closed	1168	46	4
olten_partially_closed	1168	47	4
olten_partially_closed	1168	48	4
olten_partially_closed	1168	49	4
olten_partially_closed	1168	50	4
olten_partially_closed	1168	51	4
olten_partially_closed	1169	0	4
olten_partially_closed	1169	1	4
olten_partially_closed	1169	2	4
olten_partially_closed	1169	3	4
olten_partially_closed	1169	4	4
olten_partially_closed	1169	5	4
olten_partially_closed	1169	6	4
olten_partially_closed	1169	7	4
olten_partially_closed	1169	8	4
olten_partially_closed	1169	9	4
olten_partially_closed	1169	10	4
olten_partially_closed	1169	11	4
olten_partially_closed	1169	12	4
olten_partially_closed	1169	13	4
olten_partially_closed	1169	14	4
olten_partially_closed	1169	15	4
olten_partially_closed	1169	16	4
olten_partially_closed	1169	17	4
olten_partially_closed	1169	18	4
olten_partially_closed	1169	19	4
olten_partially_closed	1169	20	4
olten_partially_closed	1169	21	4
olten_partially_closed	1169	22	4
olten_partially_closed	1169	23	4
olten_partially_closed	1169	24	4
olten_partially_closed	1169	25	4
olten_partially_closed	1169	26	4
olten_partially_closed	1169	27	4
olten_partially_closed	1169	28	4
olten_partially_closed	1169	29	4
olten_partially_closed	1169	30	4
olten_partially_closed	1169	31	4
olten_partially_closed	1169	32	4
olten_partially_closed	1169	33	4
olten_partially_closed	1169	34	4
olten_partially_closed	1169	35	4
olten_partially_closed	1169	36	4
olten_partially_closed	1169	37	4
olten_partially_closed	1169	38	4
olten_partially_closed	1169	39	4
olten_partially_closed	1169	40	2
olten_partially_closed	1169	41	4
olten_partially_closed	1169	42	4
olten_partially_closed	1169	43	4
olten_partially_closed	1169	44	2
olten_partially_closed	1169	45	4
olten_partially_closed	1169	46	4
olten_partially_closed	1169	47	4
olten_partially_closed	1169	48	4
olten_partially_closed	1169	49	4
olten_partially_closed	1169	50	4
olten_partially_closed	1169	51	4
olten_partially_closed	1170	0	4
olten_partially_closed	1170	1	4
olten_partially_closed	1170	2	4
olten_partially_closed	1170	3	4
olten_partially_closed	1170	4	4
olten_partially_closed	1170	5	4
olten_partially_closed	1170	6	4
olten_partially_closed	1170	7	4
olten_partially_closed	1170	8	4
olten_partially_closed	1170	9	4
olten_partially_closed	1170	10	4
olten_partially_closed	1170	11	4
olten_partially_closed	1170	12	4
olten_partially_closed	1170	13	4
olten_partially_closed	1170	14	4
olten_partially_closed	1170	15	4
olten_partially_closed	1170	16	4
olten_partially_closed	1170	17	4
olten_partially_closed	1170	18	4
olten_partially_closed	1170	19	4
olten_partially_closed	1170	20	4
olten_partially_closed	1170	21	4
olten_partially_closed	1170	22	4
olten_partially_closed	1170	23	4
olten_partially_closed	1170	24	4
olten_partially_closed	1170	25	4
olten_partially_closed	1170	26	4
olten_partially_closed	1170	27	4
olten_partially_closed	1170	28	4
olten_partially_closed	1170	29	4
olten_partially_closed	1170	30	4
olten_partially_closed	1170	31	4
olten_partially_closed	1170	32	4
olten_partially_closed	1170	33	4
olten_partially_closed	1170	34	4
olten_partially_closed	1170	35	4
olten_partially_closed	1170	36	4
olten_partially_closed	1170	37	4
olten_partially_closed	1170	38	4
olten_partially_closed	1170	39	4
olten_partially_closed	1170	40	2
olten_partially_closed	1170	41	4
olten_partially_closed	1170	42	4
olten_partially_closed	1170	43	4
olten_partially_closed	1170	44	2
olten_partially_closed	1170	45	4
olten_partially_closed	1170	46	4
olten_partially_closed	1170	47	4
olten_partially_closed	1170	48	4
olten_partially_closed	1170	49	4
olten_partially_closed	1170	50	4
olten_partially_closed	1170	51	4
olten_partially_closed	1171	0	4
olten_partially_closed	1171	1	4
olten_partially_closed	1171	2	4
olten_partially_closed	1171	3	4
olten_partially_closed	1171	4	4
olten_partially_closed	1171	5	4
olten_partially_closed	1171	6	4
olten_partially_closed	1171	7	4
olten_partially_closed	1171	8	4
olten_partially_closed	1171	9	4
olten_partially_closed	1171	10	4
olten_partially_closed	1171	11	4
olten_partially_closed	1171	12	4
olten_partially_closed	1171	13	4
olten_partially_closed	1171	14	4
olten_partially_closed	1171	15	4
olten_partially_closed	1171	16	4
olten_partially_closed	1171	17	4
olten_partially_closed	1171	18	4
olten_partially_closed	1171	19	4
olten_partially_closed	1171	20	4
olten_partially_closed	1171	21	4
olten_partially_closed	1171	22	4
olten_partially_closed	1171	23	4
olten_partially_closed	1171	24	4
olten_partially_closed	1171	25	4
olten_partially_closed	1171	26	4
olten_partially_closed	1171	27	4
olten_partially_closed	1171	28	4
olten_partially_closed	1171	29	4
olten_partially_closed	1171	30	4
olten_partially_closed	1171	31	4
olten_partially_closed	1171	32	4
olten_partially_closed	1171	33	4
olten_partially_closed	1171	34	4
olten_partially_closed	1171	35	4
olten_partially_closed	1171	36	4
olten_partially_closed	1171	37	4
olten_partially_closed	1171	38	4
olten_partially_closed	1171	39	4
olten_partially_closed	1171	40	2
olten_partially_closed	1171	41	4
olten_partially_closed	1171	42	4
olten_partially_closed	1171	43	4
olten_partially_closed	1171	44	2
olten_partially_closed	1171	45	4
olten_partially_closed	1171	46	4
olten_partially_closed	1171	47	4
olten_partially_closed	1171	48	4
olten_partially_closed	1171	49	4
olten_partially_closed	1171	50	4
olten_partially_closed	1171	51	4
olten_partially_closed	1172	0	4
olten_partially_closed	1172	1	4
olten_partially_closed	1172	2	4
olten_partially_closed	1172	3	4
olten_partially_closed	1172	4	4
olten_partially_closed	1172	5	4
olten_partially_closed	1172	6	4
olten_partially_closed	1172	7	4
olten_partially_closed	1172	8	4
olten_partially_closed	1172	9	4
olten_partially_closed	1172	10	4
olten_partially_closed	1172	11	4
olten_partially_closed	1172	12	4
olten_partially_closed	1172	13	4
olten_partially_closed	1172	14	4
olten_partially_closed	1172	15	4
olten_partially_closed	1172	16	4
olten_partially_closed	1172	17	4
olten_partially_closed	1172	18	4
olten_partially_closed	1172	19	4
olten_partially_closed	1172	20	4
olten_partially_closed	1172	21	4
olten_partially_closed	1172	22	4
olten_partially_closed	1172	23	4
olten_partially_closed	1172	24	4
olten_partially_closed	1172	25	4
olten_partially_closed	1172	26	4
olten_partially_closed	1172	27	4
olten_partially_closed	1172	28	4
olten_partially_closed	1172	29	4
olten_partially_closed	1172	30	4
olten_partially_closed	1172	31	4
olten_partially_closed	1172	32	4
olten_partially_closed	1172	33	4
olten_partially_closed	1172	34	4
olten_partially_closed	1172	35	4
olten_partially_closed	1172	36	4
olten_partially_closed	1172	37	4
olten_partially_closed	1172	38	4
olten_partially_closed	1172	39	4
olten_partially_closed	1172	40	2
olten_partially_closed	1172	41	4
olten_partially_closed	1172	42	4
olten_partially_closed	1172	43	4
olten_partially_closed	1172	44	2
olten_partially_closed	1172	45	4
olten_partially_closed	1172	46	4
olten_partially_closed	1172	47	4
olten_partially_closed	1172	48	4
olten_partially_closed	1172	49	4
olten_partially_closed	1172	50	4
olten_partially_closed	1172	51	4
olten_partially_closed	1173	0	4
olten_partially_closed	1173	1	4
olten_partially_closed	1173	2	4
olten_partially_closed	1173	3	4
olten_partially_closed	1173	4	4
olten_partially_closed	1173	5	4
olten_partially_closed	1173	6	4
olten_partially_closed	1173	7	4
olten_partially_closed	1173	8	4
olten_partially_closed	1173	9	4
olten_partially_closed	1173	10	4
olten_partially_closed	1173	11	4
olten_partially_closed	1173	12	4
olten_partially_closed	1173	13	4
olten_partially_closed	1173	14	4
olten_partially_closed	1173	15	4
olten_partially_closed	1173	16	4
olten_partially_closed	1173	17	4
olten_partially_closed	1173	18	4
olten_partially_closed	1173	19	4
olten_partially_closed	1173	20	4
olten_partially_closed	1173	21	4
olten_partially_closed	1173	22	4
olten_partially_closed	1173	23	4
olten_partially_closed	1173	24	4
olten_partially_closed	1173	25	4
olten_partially_closed	1173	26	4
olten_partially_closed	1173	27	4
olten_partially_closed	1173	28	4
olten_partially_closed	1173	29	4
olten_partially_closed	1173	30	4
olten_partially_closed	1173	31	4
olten_partially_closed	1173	32	4
olten_partially_closed	1173	33	4
olten_partially_closed	1173	34	4
olten_partially_closed	1173	35	4
olten_partially_closed	1173	36	4
olten_partially_closed	1173	37	4
olten_partially_closed	1173	38	4
olten_partially_closed	1173	39	4
olten_partially_closed	1173	40	2
olten_partially_closed	1173	41	4
olten_partially_closed	1173	42	4
olten_partially_closed	1173	43	4
olten_partially_closed	1173	44	1
olten_partially_closed	1173	45	4
olten_partially_closed	1173	46	4
olten_partially_closed	1173	47	4
olten_partially_closed	1173	48	4
olten_partially_closed	1173	49	4
olten_partially_closed	1173	50	4
olten_partially_closed	1173	51	4
olten_partially_closed	1174	0	4
olten_partially_closed	1174	1	4
olten_partially_closed	1174	2	4
olten_partially_closed	1174	3	4
olten_partially_closed	1174	4	4
olten_partially_closed	1174	5	4
olten_partially_closed	1174	6	4
olten_partially_closed	1174	7	4
olten_partially_closed	1174	8	4
olten_partially_closed	1174	9	4
olten_partially_closed	1174	10	4
olten_partially_closed	1174	11	4
olten_partially_closed	1174	12	4
olten_partially_closed	1174	13	4
olten_partially_closed	1174	14	4
olten_partially_closed	1174	15	4
olten_partially_closed	1174	16	4
olten_partially_closed	1174	17	4
olten_partially_closed	1174	18	4
olten_partially_closed	1174	19	4
olten_partially_closed	1174	20	4
olten_partially_closed	1174	21	4
olten_partially_closed	1174	22	4
olten_partially_closed	1174	23	4
olten_partially_closed	1174	24	4
olten_partially_closed	1174	25	4
olten_partially_closed	1174	26	4
olten_partially_closed	1174	27	4
olten_partially_closed	1174	28	4
olten_partially_closed	1174	29	4
olten_partially_closed	1174	30	4
olten_partially_closed	1174	31	4
olten_partially_closed	1174	32	4
olten_partially_closed	1174	33	4
olten_partially_closed	1174	34	4
olten_partially_closed	1174	35	4
olten_partially_closed	1174	36	4
olten_partially_closed	1174	37	4
olten_partially_closed	1174	38	4
olten_partially_closed	1174	39	4
olten_partially_closed	1174	40	2
olten_partially_closed	1174	41	4
olten_partially_closed	1174	42	2
olten_partially_closed	1174	43	4
olten_partially_closed	1174	44	2
olten_partially_closed	1174	45	4
olten_partially_closed	1174	46	4
olten_partially_closed	1174	47	4
olten_partially_closed	1174	48	4
olten_partially_closed	1174	49	4
olten_partially_closed	1174	50	4
olten_partially_closed	1174	51	4
olten_partially_closed	1175	0	4
olten_partially_closed	1175	1	4
olten_partially_closed	1175	2	4
olten_partially_closed	1175	3	4
olten_partially_closed	1175	4	4
olten_partially_closed	1175	5	4
olten_partially_closed	1175	6	4
olten_partially_closed	1175	7	4
olten_partially_closed	1175	8	4
olten_partially_closed	1175	9	4
olten_partially_closed	1175	10	4
olten_partially_closed	1175	11	4
olten_partially_closed	1175	12	4
olten_partially_closed	1175	13	4
olten_partially_closed	1175	14	4
olten_partially_closed	1175	15	4
olten_partially_closed	1175	16	4
olten_partially_closed	1175	17	4
olten_partially_closed	1175	18	4
olten_partially_closed	1175	19	4
olten_partially_closed	1175	20	4
olten_partially_closed	1175	21	4
olten_partially_closed	1175	22	4
olten_partially_closed	1175	23	4
olten_partially_closed	1175	24	4
olten_partially_closed	1175	25	4
olten_partially_closed	1175	26	4
olten_partially_closed	1175	27	4
olten_partially_closed	1175	28	4
olten_partially_closed	1175	29	4
olten_partially_closed	1175	30	4
olten_partially_closed	1175	31	4
olten_partially_closed	1175	32	4
olten_partially_closed	1175	33	4
olten_partially_closed	1175	34	4
olten_partially_closed	1175	35	4
olten_partially_closed	1175	36	4
olten_partially_closed	1175	37	4
olten_partially_closed	1175	38	4
olten_partially_closed	1175	39	4
olten_partially_closed	1175	40	2
olten_partially_closed	1175	41	4
olten_partially_closed	1175	42	2
olten_partially_closed	1175	43	4
olten_partially_closed	1175	44	2
olten_partially_closed	1175	45	4
olten_partially_closed	1175	46	4
olten_partially_closed	1175	47	4
olten_partially_closed	1175	48	4
olten_partially_closed	1175	49	4
olten_partially_closed	1175	50	4
olten_partially_closed	1175	51	4
olten_partially_closed	1176	0	4
olten_partially_closed	1176	1	4
olten_partially_closed	1176	2	4
olten_partially_closed	1176	3	4
olten_partially_closed	1176	4	4
olten_partially_closed	1176	5	4
olten_partially_closed	1176	6	4
olten_partially_closed	1176	7	4
olten_partially_closed	1176	8	4
olten_partially_closed	1176	9	4
olten_partially_closed	1176	10	4
olten_partially_closed	1176	11	4
olten_partially_closed	1176	12	4
olten_partially_closed	1176	13	4
olten_partially_closed	1176	14	4
olten_partially_closed	1176	15	4
olten_partially_closed	1176	16	4
olten_partially_closed	1176	17	4
olten_partially_closed	1176	18	4
olten_partially_closed	1176	19	4
olten_partially_closed	1176	20	4
olten_partially_closed	1176	21	4
olten_partially_closed	1176	22	4
olten_partially_closed	1176	23	4
olten_partially_closed	1176	24	4
olten_partially_closed	1176	25	4
olten_partially_closed	1176	26	4
olten_partially_closed	1176	27	4
olten_partially_closed	1176	28	4
olten_partially_closed	1176	29	4
olten_partially_closed	1176	30	4
olten_partially_closed	1176	31	4
olten_partially_closed	1176	32	4
olten_partially_closed	1176	33	4
olten_partially_closed	1176	34	4
olten_partially_closed	1176	35	4
olten_partially_closed	1176	36	4
olten_partially_closed	1176	37	4
olten_partially_closed	1176	38	4
olten_partially_closed	1176	39	4
olten_partially_closed	1176	40	2
olten_partially_closed	1176	41	4
olten_partially_closed	1176	42	2
olten_partially_closed	1176	43	4
olten_partially_closed	1176	44	2
olten_partially_closed	1176	45	4
olten_partially_closed	1176	46	4
olten_partially_closed	1176	47	4
olten_partially_closed	1176	48	4
olten_partially_closed	1176	49	4
olten_partially_closed	1176	50	4
olten_partially_closed	1176	51	4
olten_partially_closed	1177	0	4
olten_partially_closed	1177	1	4
olten_partially_closed	1177	2	4
olten_partially_closed	1177	3	4
olten_partially_closed	1177	4	4
olten_partially_closed	1177	5	4
olten_partially_closed	1177	6	4
olten_partially_closed	1177	7	4
olten_partially_closed	1177	8	4
olten_partially_closed	1177	9	4
olten_partially_closed	1177	10	4
olten_partially_closed	1177	11	4
olten_partially_closed	1177	12	4
olten_partially_closed	1177	13	4
olten_partially_closed	1177	14	4
olten_partially_closed	1177	15	4
olten_partially_closed	1177	16	4
olten_partially_closed	1177	17	4
olten_partially_closed	1177	18	4
olten_partially_closed	1177	19	4
olten_partially_closed	1177	20	4
olten_partially_closed	1177	21	4
olten_partially_closed	1177	22	4
olten_partially_closed	1177	23	4
olten_partially_closed	1177	24	4
olten_partially_closed	1177	25	4
olten_partially_closed	1177	26	4
olten_partially_closed	1177	27	4
olten_partially_closed	1177	28	4
olten_partially_closed	1177	29	4
olten_partially_closed	1177	30	4
olten_partially_closed	1177	31	4
olten_partially_closed	1177	32	4
olten_partially_closed	1177	33	4
olten_partially_closed	1177	34	4
olten_partially_closed	1177	35	4
olten_partially_closed	1177	36	4
olten_partially_closed	1177	37	4
olten_partially_closed	1177	38	4
olten_partially_closed	1177	39	4
olten_partially_closed	1177	40	2
olten_partially_closed	1177	41	4
olten_partially_closed	1177	42	2
olten_partially_closed	1177	43	4
olten_partially_closed	1177	44	2
olten_partially_closed	1177	45	4
olten_partially_closed	1177	46	4
olten_partially_closed	1177	47	4
olten_partially_closed	1177	48	4
olten_partially_closed	1177	49	4
olten_partially_closed	1177	50	4
olten_partially_closed	1177	51	4
olten_partially_closed	1178	0	4
olten_partially_closed	1178	1	4
olten_partially_closed	1178	2	4
olten_partially_closed	1178	3	4
olten_partially_closed	1178	4	4
olten_partially_closed	1178	5	4
olten_partially_closed	1178	6	4
olten_partially_closed	1178	7	4
olten_partially_closed	1178	8	4
olten_partially_closed	1178	9	4
olten_partially_closed	1178	10	4
olten_partially_closed	1178	11	4
olten_partially_closed	1178	12	4
olten_partially_closed	1178	13	4
olten_partially_closed	1178	14	4
olten_partially_closed	1178	15	4
olten_partially_closed	1178	16	4
olten_partially_closed	1178	17	4
olten_partially_closed	1178	18	4
olten_partially_closed	1178	19	4
olten_partially_closed	1178	20	4
olten_partially_closed	1178	21	4
olten_partially_closed	1178	22	4
olten_partially_closed	1178	23	4
olten_partially_closed	1178	24	4
olten_partially_closed	1178	25	4
olten_partially_closed	1178	26	4
olten_partially_closed	1178	27	4
olten_partially_closed	1178	28	4
olten_partially_closed	1178	29	4
olten_partially_closed	1178	30	4
olten_partially_closed	1178	31	4
olten_partially_closed	1178	32	4
olten_partially_closed	1178	33	4
olten_partially_closed	1178	34	4
olten_partially_closed	1178	35	4
olten_partially_closed	1178	36	4
olten_partially_closed	1178	37	4
olten_partially_closed	1178	38	4
olten_partially_closed	1178	39	4
olten_partially_closed	1178	40	2
olten_partially_closed	1178	41	4
olten_partially_closed	1178	42	2
olten_partially_closed	1178	43	4
olten_partially_closed	1178	44	2
olten_partially_closed	1178	45	4
olten_partially_closed	1178	46	4
olten_partially_closed	1178	47	4
olten_partially_closed	1178	48	4
olten_partially_closed	1178	49	4
