episode_id	env_time	agent_id	action
a59c3280-84ec-4222-b72d-86af075be7d1	89	7	1
a59c3280-84ec-4222-b72d-86af075be7d1	89	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	89	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	89	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	89	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	89	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	89	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	89	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	89	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	89	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	89	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	89	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	7	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	90	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	90	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	8	3
a59c3280-84ec-4222-b72d-86af075be7d1	91	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	91	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	91	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	1	1
a59c3280-84ec-4222-b72d-86af075be7d1	92	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	9	3
a59c3280-84ec-4222-b72d-86af075be7d1	92	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	92	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	92	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	9	1
a59c3280-84ec-4222-b72d-86af075be7d1	93	10	1
a59c3280-84ec-4222-b72d-86af075be7d1	93	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	93	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	93	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	8	1
a59c3280-84ec-4222-b72d-86af075be7d1	94	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	94	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	15	1
a59c3280-84ec-4222-b72d-86af075be7d1	94	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	94	19	3
a59c3280-84ec-4222-b72d-86af075be7d1	95	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	95	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	95	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	95	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	8	1
a59c3280-84ec-4222-b72d-86af075be7d1	95	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	95	10	3
a59c3280-84ec-4222-b72d-86af075be7d1	95	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	95	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	15	3
a59c3280-84ec-4222-b72d-86af075be7d1	95	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	95	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	96	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	12	1
a59c3280-84ec-4222-b72d-86af075be7d1	96	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	15	1
a59c3280-84ec-4222-b72d-86af075be7d1	96	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	96	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	6	1
a59c3280-84ec-4222-b72d-86af075be7d1	97	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	9	4
a59c3280-84ec-4222-b72d-86af075be7d1	97	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	97	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	97	19	1
a59c3280-84ec-4222-b72d-86af075be7d1	98	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	9	4
a59c3280-84ec-4222-b72d-86af075be7d1	98	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	98	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	98	19	1
a59c3280-84ec-4222-b72d-86af075be7d1	99	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	8	1
a59c3280-84ec-4222-b72d-86af075be7d1	99	9	4
a59c3280-84ec-4222-b72d-86af075be7d1	99	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	99	15	3
a59c3280-84ec-4222-b72d-86af075be7d1	99	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	99	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	2	1
a59c3280-84ec-4222-b72d-86af075be7d1	100	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	9	4
a59c3280-84ec-4222-b72d-86af075be7d1	100	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	14	1
a59c3280-84ec-4222-b72d-86af075be7d1	100	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	100	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	100	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	6	1
a59c3280-84ec-4222-b72d-86af075be7d1	101	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	14	3
a59c3280-84ec-4222-b72d-86af075be7d1	101	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	101	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	101	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	9	1
a59c3280-84ec-4222-b72d-86af075be7d1	102	10	1
a59c3280-84ec-4222-b72d-86af075be7d1	102	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	12	1
a59c3280-84ec-4222-b72d-86af075be7d1	102	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	102	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	102	19	1
a59c3280-84ec-4222-b72d-86af075be7d1	103	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	14	1
a59c3280-84ec-4222-b72d-86af075be7d1	103	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	103	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	103	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	1	1
a59c3280-84ec-4222-b72d-86af075be7d1	104	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	14	3
a59c3280-84ec-4222-b72d-86af075be7d1	104	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	104	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	104	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	9	3
a59c3280-84ec-4222-b72d-86af075be7d1	105	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	105	15	1
a59c3280-84ec-4222-b72d-86af075be7d1	105	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	105	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	2	1
a59c3280-84ec-4222-b72d-86af075be7d1	106	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	6	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	9	1
a59c3280-84ec-4222-b72d-86af075be7d1	106	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	106	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	106	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	6	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	9	3
a59c3280-84ec-4222-b72d-86af075be7d1	107	10	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	14	3
a59c3280-84ec-4222-b72d-86af075be7d1	107	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	107	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	107	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	108	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	1	1
a59c3280-84ec-4222-b72d-86af075be7d1	108	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	108	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	6	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	108	9	1
a59c3280-84ec-4222-b72d-86af075be7d1	108	10	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	108	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	14	1
a59c3280-84ec-4222-b72d-86af075be7d1	108	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	108	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	108	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	6	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	8	3
a59c3280-84ec-4222-b72d-86af075be7d1	109	9	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	10	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	109	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	109	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	6	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	9	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	10	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	12	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	15	2
a59c3280-84ec-4222-b72d-86af075be7d1	110	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	110	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	111	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	111	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	111	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	6	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	7	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	8	2
a59c3280-84ec-4222-b72d-86af075be7d1	111	9	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	10	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	11	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	12	3
a59c3280-84ec-4222-b72d-86af075be7d1	111	13	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	14	2
a59c3280-84ec-4222-b72d-86af075be7d1	111	15	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	16	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	17	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	18	0
a59c3280-84ec-4222-b72d-86af075be7d1	111	19	2
a59c3280-84ec-4222-b72d-86af075be7d1	112	0	0
a59c3280-84ec-4222-b72d-86af075be7d1	112	1	2
a59c3280-84ec-4222-b72d-86af075be7d1	112	2	2
a59c3280-84ec-4222-b72d-86af075be7d1	112	3	0
a59c3280-84ec-4222-b72d-86af075be7d1	112	4	0
a59c3280-84ec-4222-b72d-86af075be7d1	112	5	0
a59c3280-84ec-4222-b72d-86af075be7d1	112	6	0
